"","X1","X2","X3","X4","X5","X6"
"1026",-0.377770760958718,-0.445246181950297,0.662421186628151,0.0436928757964764,-0.853736443723842,1.15592968936272
"1027",1.32836671199718,-0.774329799204873,-0.568661524899932,-1.36213140835683,-0.466926645889691,-0.584966026384717
"1028",0.716436306841976,1.231309496555,-0.474505721944569,-1.00225011572381,0.724088465299625,0.0252965943287524
"1029",-0.232289188250961,1.02807889574603,-0.465374953291176,0.188652411736274,0.777808123684898,-1.77840381672033
"1030",-1.22622690024267,0.0501034025012154,-0.0353493985120566,0.987939476562739,1.86058664747558,1.53284657536925
"1031",1.04753809093163,-0.210382140769383,-0.4930671035998,-0.491495340849786,0.948158286277156,-0.929553353165444
"1032",-1.43640718682383,-0.61306883534034,1.39669116085549,0.468144896600473,-0.264328670000806,-0.157138876649141
"1033",-1.18246892838659,0.995449252995684,-1.02544555098029,-1.12758471731743,1.07042626675554,1.04385168925833
"1034",-0.776204835813156,0.239274159271346,0.189072697451169,-0.354959082842451,0.809796339457769,-1.22759061488058
"1035",-0.972313509475749,0.212821189674918,0.718675760008062,0.275485919806473,-0.391611258379426,-0.435755875883366
"1036",-0.903657561191073,-1.49630315659423,0.00776612985127879,0.129829747523177,0.598052620595362,-1.36508125094807
"1037",1.28720394604443,0.877693349064844,2.49145260159491,-1.69578599158183,0.554828507493616,0.885916191660784
"1038",-0.106187600987314,-0.603438499370206,-0.170281035397102,0.107003795282211,-1.7122660756737,0.0498651201907372
"1039",-0.715870953657067,0.341492201507447,-1.43660314661578,1.94598348666199,-0.638277585822515,-0.265834765225986
"1040",0.671722196477663,0.0497093743721118,-0.80610594820817,-0.770466955078027,-0.199698141631448,1.78748198000817
"1041",0.19763362591688,1.3176271459613,0.991973744033243,1.692485274097,-1.35373413441665,1.79857459840644
"1042",-1.22009672533363,1.3494569404246,1.34335343151508,0.558263348530775,-1.33870564381163,0.516543321522013
"1043",-0.560965120450964,1.30257487093132,-0.404408765756866,2.06635586348982,0.925691534003801,1.3477251965107
"1044",0.533732634411715,-0.0871397868586517,-1.52870995235775,0.00390200210900993,-2.77807990721387,-1.0324579463967
"1045",1.95031546468388,-0.113548968509768,1.38885683929779,1.29237848353413,0.398457842007841,0.33605655540107
"1046",1.58194322960051,0.096336051856127,0.0537258818921439,1.3463474543609,0.85379579775522,1.54822241295563
"1047",0.837787522236108,0.488757612191704,-0.0623860215577552,0.207269166274316,0.258485396732149,-0.332412542237914
"1048",-0.0130696626844759,-0.0296187668378711,-1.01435639583184,1.79779384093607,-0.28577287337019,-0.121633969169773
"1049",-1.72579596201099,-1.32681511194433,-0.01706300174089,-0.483077104577884,0.691771058990825,-2.03965978716871
"1050",-0.730853573681976,-0.88998792146163,0.440007613327563,-1.35888641035323,0.808458797353556,-0.482690704682732
"1051",-0.215413865346964,-1.0903346926371,1.12100522501741,0.953672310669458,1.11297505217384,0.352468989737641
"1052",0.490206668553714,-0.667589337181363,0.227301982331748,1.78287386365334,-1.38115869600335,0.173605470921778
"1053",0.0593934237561532,1.29470328655099,0.302342965754279,-0.222868508111505,-1.13665196417426,-1.10841611318972
"1054",0.0583120529245741,-0.0913394476490361,1.31627234218182,1.47692181339756,0.00509144154990712,-0.492027641757678
"1055",1.83836310657496,0.669943205636072,-0.666458787556845,0.0716341863898875,0.636421856936622,-0.715755929063446
"1056",0.387650899413508,-0.0888320701649588,-0.693132839508183,0.790378854987586,0.0665210279061663,0.0832886938030534
"1057",-0.280550724654658,0.951227967519402,-0.534746332546923,0.527540911567975,-0.243169399045786,-0.311283443090616
"1058",-0.428517737963575,-1.81615963683985,0.129812590896849,0.720597810051111,-0.501037322186653,-0.0537595971135559
"1059",0.0953249355319381,-0.468015135366424,0.211879250531832,0.293546103635967,-0.786907872075765,-0.587593854027813
"1060",-0.813331408941419,-0.085384575286346,0.119453211121037,-0.0880478225820867,0.981235640041097,0.72241249477348
"1061",1.36819007742547,0.37691949844529,1.52244066514535,0.603158894144126,2.27068187112183,-0.675909695439923
"1062",-0.287536030090232,-0.230507031041712,0.00604323543671876,-1.69193344385988,-0.303647372965923,1.02327420033437
"1063",-0.528552423477519,-0.207651077394831,0.437541736519639,1.0967148625672,0.804807025530039,1.2718290922643
"1064",-0.873012923256978,1.13015399478703,0.327224748485816,1.86640505160735,1.06392959662886,-0.257122200792724
"1065",0.935893072400666,0.624426473284031,-0.0340910102980479,-0.919968076839636,-0.0381473154373447,0.797793147955424
"1066",-1.27726732302221,-0.327001306221747,0.679630465058247,0.352295002187691,0.810420065854839,1.10169208521988
"1067",-0.46873983893923,-0.0644253082578014,0.010297393744015,-1.56943843748565,-0.541746567318037,0.292926860918206
"1068",0.312516273339671,0.69088329351212,1.7538493541535,-1.0366174000436,0.644840026217519,1.74286975933933
"1069",-0.108322301643512,-1.61995733533253,-0.675728636887604,-0.88628240579862,-0.332538187914815,1.59901683028022
"1070",0.250790417333032,0.847692026484126,0.600507503813497,-0.688422662528601,-1.67844285625366,-0.685074971482115
"1071",-1.31619339420622,1.3694709277091,1.05658070176622,-0.0115312412889761,-1.17807265284997,-0.321940584821995
"1072",-0.430075449167385,-0.593597830803156,-0.58933275658073,0.762355951718571,-0.549100069721623,1.37466780939019
"1073",-1.70410969758613,0.0541853352800415,-0.520254528695621,-0.539007678420544,1.38614041215027,0.694063872153912
"1074",-0.842137365214459,-1.5386871803202,0.705062888487336,0.683137728248131,1.4445738591902,1.90444479275886
"1075",1.14825059530873,-0.119893033457654,-0.0996397365650601,-0.392042771863244,0.21301340060527,0.608285713746153
"1076",0.252831535909216,0.26363034291487,-0.768530398354576,-0.684096690570523,0.493993281495505,-1.29577610824048
"1077",0.0852871861245182,-0.758124814813092,1.29013961993702,-0.182323204440416,-0.927219060399424,0.1996414501128
"1078",-0.933626130521208,-0.100782878482008,-1.35610042200221,-0.51085856875391,-2.07836233823224,-0.333802437920062
"1079",-0.556819606159632,-0.931837438079083,-0.34454847139055,-0.910845552478372,-0.153003377379378,0.869139727418149
"1080",-1.01637031942077,-0.0923160604989988,0.238898147570665,-0.841658296463161,-0.0323035412300201,-1.65571909693531
"1081",0.0535252498211483,-0.239385521659732,-2.06689354028086,-0.930472480079165,-0.181183260180595,1.35653765705429
"1082",0.765133606147259,0.497228176912971,0.732010095640409,-1.29215934074058,-0.983511981575699,0.680182597814692
"1083",0.299194815381504,0.749447417269941,0.655219387320841,-0.0652705500607014,-1.35037191122017,-0.181959520235187
"1084",-0.617615748213199,1.65444670043567,0.509288087332744,1.3702161703746,-0.36214310248889,0.947294376206608
"1085",0.552787313574323,0.847075237529358,-0.833503101484299,-0.914007275812186,1.18777521035811,1.12671779328469
"1086",0.38790849886898,-0.40886241472066,1.12146698480484,-0.151323639482989,1.75466528522629,-0.849594024096225
"1087",0.843210942250361,-0.186337593980856,0.567231008520068,1.63502000128147,-0.775337461684145,1.03654359658888
"1088",-0.440627586336594,1.73528562063529,0.607039140570706,-0.308729994505584,0.682381799438541,0.135644835522645
"1089",-1.17936537325272,-1.18791330078053,1.59389077460289,0.919001456035773,1.25397775714987,-1.19103246051265
"1090",-0.084569065358819,-0.118368273547563,-0.17364751236258,0.778748713620068,-1.03760677669373,0.836184707411323
"1091",0.302777695052609,2.3929786000836,1.73007189758199,-1.92795390492829,0.063976657217565,-0.856608830201862
"1092",1.55909373112435,-0.377089738239869,-0.292271556083215,-0.622533869564825,0.210997196366405,1.58436614391474
"1093",-0.0696625273052436,-1.190763198014,0.920725427408681,-0.682455764600679,0.574198157082077,-0.272232298928531
"1094",0.427039414467802,0.282250150127447,0.46938319225191,0.46525348228905,1.37213122776759,0.506546263599795
"1095",-0.0832631982761803,-1.26580790485196,-0.088754109566294,1.29237063288806,-1.45715968183366,0.504002696867725
"1096",2.15639774076182,-1.42440786116621,-0.455744831493478,0.905644799216068,0.839354364615278,1.58336311629573
"1097",1.33796805938236,-0.215470914075209,-0.245096862651364,0.396028146249824,0.386544394921046,1.13053729795846
"1098",-0.232304447395243,-1.18558736522861,-0.995459132747563,-1.76115708130676,-0.508355383820425,-1.60064492378295
"1099",-0.127404089947392,-0.462359818652648,0.260062529174826,0.614374195745453,0.18788075802669,0.658247326950787
"1100",-0.0216854042717521,1.25816280840854,0.434304351210467,-1.04058976675777,2.50962182403048,-0.842945645553017
"1101",0.113254084384586,1.96704350069392,2.03047182600397,-1.10438621967681,0.0365700798691506,0.188262633641391
"1102",-0.565095410492474,-0.707581369583695,-0.759502011183149,-0.746133897780799,-1.01056990428706,-0.173669608175113
"1103",0.0807003872444948,-0.433946525030747,-0.0548875701863899,-0.680127322741055,-1.3118940333188,0.910149562546392
"1104",-0.695771406588942,0.256866813618797,-0.941279655581087,1.22169290293352,-1.50851502487722,0.654283638336411
"1105",-1.09620213295198,-1.04518529241497,-0.715739913196699,-0.59307662577234,-0.762989011752478,-0.748502349137807
"1106",0.804440557754521,-0.019341276813154,-0.770877088794937,2.04987768376469,3.6181065475352,-0.177345451869925
"1107",0.656644119934708,-1.04843051142093,-0.290870646967627,0.871782234660876,-0.319202530704113,1.71468889111554
"1108",-0.568030677344538,-0.817609557276526,2.17405773721934,-0.423489451708933,1.61125971143482,0.403467964452307
"1109",1.27278584148814,-0.120245685160073,1.01812619959898,-0.947868785305833,-1.34976509851417,-1.10900973166737
"1110",-0.192543915756971,-0.0884513898644511,0.80331953396476,0.246854030236879,1.43686351321207,-0.363232619867465
"1111",-0.283665218588817,0.81638178537674,-0.805233401036485,-0.153539107686972,-0.671765885798404,-0.958461506320284
"1112",-0.953671712939253,-0.404878703844911,1.88231795167142,2.95567561424985,-1.10110549444012,-0.745278624299122
"1113",-0.0243506460341634,0.56641778631233,2.00618506800471,-1.17491176436305,-0.794981980994551,-1.31040510403097
"1114",-0.136985964857522,-1.70863033598225,-0.840289002749175,1.03215357110671,-0.230813288009494,-0.0905323347366399
"1115",0.0675183911210883,0.267208979935429,0.205923906488025,-0.447041632586715,-1.00914575563966,-1.6678129608133
"1116",0.445168359831976,0.845661236412004,0.250055822035417,2.51756584733529,0.897409871741507,-0.818805109084541
"1117",0.906600388246007,-0.0579183325200141,-2.11327553894454,0.3412916278268,0.719584155392803,-0.0159038739838614
"1118",0.327410566460573,-0.142967376645079,0.872785384766235,0.00983031853642226,1.82212233994309,0.496611233454478
"1119",0.992561626752092,-0.401718514638464,-0.842841994785486,0.219036257997008,0.320597777814181,1.42591057053705
"1120",1.06540057402709,0.145840440285104,0.817860080856419,1.2083722086095,0.108748477289748,-0.201169374403517
"1121",-2.93048205538058,0.825918551201045,0.493691096968959,-0.154923944515153,0.301775812909174,-0.251573464481939
"1122",-0.362773742987749,0.938837708296299,0.415606711559037,1.10237621162639,-0.0376082037832322,-0.083955839537082
"1123",0.569932538092558,0.235520944916494,0.652002535265311,1.74850587856784,1.09544464779736,0.0473875498791752
"1124",-1.11963547230504,-0.504362491356698,0.785087785372173,0.20750178007885,0.554796462913249,-0.0937764229778181
"1125",-0.960650358604092,1.7306576385985,0.360908822356377,0.781336943154196,1.07444859603234,-1.66929844629612
"1126",0.273736471912206,0.982164709994484,-0.873702742668196,-0.586925420243407,1.26344339292701,-0.804314333169643
"1127",-0.441423288640161,-0.924798110191452,-0.870344485349957,-1.77939758064915,0.187601909191456,-0.577961037141141
"1128",-1.73148781767851,0.205550815837532,-0.875329043986281,0.134593742891047,3.35403611181528,-1.56190294294781
"1129",0.905854843976373,-1.63964964923965,-0.266642823632545,-0.386070104498306,0.191979182876959,0.322350487385466
"1130",-0.840839641506773,-1.62625234117529,0.201305979797595,0.916148952853561,-0.833325292700069,1.25220232450822
"1131",0.386347854925968,-0.818657951954991,-0.536706870278097,0.876168738648464,-0.625872769317802,-0.971239985560758
"1132",0.412430114457017,0.0331242280876325,0.847561012935362,-0.657743328086551,-0.918842451985356,-0.220708554485178
"1133",1.52126864304235,-0.564547694616698,-0.171463434769024,-1.27660998496028,-0.872818832993868,0.637020048972889
"1134",0.196564235460822,1.22801470526,-1.85565396166858,0.498442288995107,0.645333700453549,1.17790084417748
"1135",0.665610352836782,2.08445562885346,1.89204525947148,-0.733490471952919,1.10424989500918,-0.558145597060962
"1136",1.14059109224811,0.909204700518806,1.34347604375054,0.0260099992034559,-1.79667961495416,-0.921688122817741
"1137",-0.40638112804759,1.2603875813277,1.81602443440901,-0.0263744080984419,-0.266305222042576,-0.476490728023184
"1138",-1.65556135368929,0.861026170136558,0.978758904198314,-0.826325436542091,-0.630214719487752,1.07098236698353
"1139",0.1429300364911,1.09352202807717,-1.77860971039665,-0.809307847612827,-0.702101292104928,0.0442144828135626
"1140",1.32591430830883,2.46177055020813,-0.0544983080007015,0.832227582466321,-0.853980062224184,0.201744991590307
"1141",-1.40627766063955,-0.694030413651097,0.55369946960038,1.28865834908394,0.26656829226228,0.858125172904301
"1142",1.01213161499515,-1.19802314158761,0.435403621871756,-1.3086907829038,0.384213148883982,-1.59378699058885
"1143",-0.0601308429578255,2.61593932639147,0.730482378818194,-0.605753521177132,0.199831883128375,-0.121093812934868
"1144",0.0994814242802729,-0.574868342628125,0.551624034202804,-0.298944645723709,0.740970123121486,-1.19189437648595
"1145",-0.349221797505872,-1.29952439418249,-1.85368686085863,0.523834381688257,0.512488756796878,0.261634096385178
"1146",1.03685327959033,-1.0521095985469,-0.0588844179452973,1.97720198326561,0.136192307771052,0.392703497404474
"1147",1.42415647914164,0.7480309914925,-0.317069742304797,-0.593630874254399,-1.58125325129967,-1.02005745771024
"1148",1.57084879138618,-0.540473609800477,0.0999515693007359,0.223271495477645,1.68973231013104,-0.398039690522596
"1149",-0.967400733067285,-0.399889738763635,-1.47237375463124,-0.83377801257422,1.457440122154,0.15381365429519
"1150",0.759285844342793,-0.307325850247545,-0.189274670853958,1.32349781127522,-0.111808421936769,-2.46664720512532
"1151",-0.376189654458143,0.913486555468683,0.636197194382736,0.0246480538687652,0.979427534665416,0.659588689572541
"1152",-0.983409413915195,-0.0580360197331667,-0.667445033564985,0.679607981498852,-0.350898590033413,0.679192376644222
"1153",0.389895101103217,0.879498102472642,-0.622203894610348,-0.559106488649554,1.30998143024556,0.0434092190977585
"1154",-0.0179507137482475,0.0852416004160564,0.405745559790169,2.12278881119426,-1.67310874993005,0.756408175841251
"1155",0.791724605090037,1.15416347452988,0.959025267486487,0.875144991586736,-1.07691275257093,0.0328183727980518
"1156",1.79239787563701,0.816645175108866,-0.952956954206969,0.247187079057702,-1.18570543334992,-1.7032306953289
"1157",1.03671688493632,0.51636877784023,1.17826423323284,1.49091197211628,0.390739154130332,-1.89887635918646
"1158",-0.695685615560389,0.719304251996725,-0.0155032458531166,0.814066731594739,-1.15235609970612,-0.64349199148152
"1159",0.139622664969318,-1.83371135859652,1.69036908477083,-0.604520019787972,0.488744748215346,-2.93192015101435
"1160",1.41324549389255,-0.107646269986245,2.2085373009467,-0.302983239924969,1.55598920772076,0.562444046600179
"1161",1.17443759629564,-0.384433306542422,1.18269781010809,-1.36542160807768,-0.578496091607999,-0.863685920309327
"1162",-1.58478158266429,-1.55511688018345,0.183323482072816,0.246895940419864,2.21927732111336,-0.438608421940947
"1163",0.946429920633797,0.180197971684519,0.385081089343451,-0.298346213848611,-0.45643712026876,2.55817125145779
"1164",-0.340514085118673,0.616221869765348,-1.13297198875446,0.619959340090344,-1.1357848423207,-0.460714248520094
"1165",-0.625362690703707,0.571057337482294,1.21976957677748,-0.144675275909557,1.12676794222363,-1.11842347276898
"1166",-1.10120222898271,-0.693727039594758,1.77778186208689,0.169722493835699,-0.478391721672714,3.357021308911
"1167",-0.31179546007352,0.356447591860755,-0.231105037888992,0.761831614618826,0.846196308570993,0.79247635914919
"1168",0.688656505383638,0.395968605269235,0.157368779135986,-0.0269791773704326,0.106650543084817,0.307994408305647
"1169",1.43527187786736,1.82905898156529,-0.463283223269095,-0.0756707670479315,-1.03812983458025,-2.341434002874
"1170",0.138907098200222,-1.11830106476288,-0.86347256823941,-1.83706858645632,-0.331673201986442,1.16715306661645
"1171",-0.0730523864217389,0.689204798794156,1.27996971896777,-0.865603569158816,0.605356717911421,0.147313259383444
"1172",-0.202335938111801,-0.341238005430413,-1.40384344558215,0.0214250938966498,-0.340887609826466,-0.125230545175697
"1173",0.95379933574217,0.247209467022862,1.11566081696334,1.26670269673711,-1.60636866846301,0.665190605170976
"1174",-1.08119344744204,-1.1325437018614,-1.30270621789377,-0.656993203660842,-1.4034021984285,-0.204335579538911
"1175",0.250018704551322,-0.879186363694798,-0.227845554894629,0.753223221286558,-0.853096585150516,-0.271073782926498
"1176",1.02162198057182,-1.54524516801728,-0.420332469946882,0.417717959872838,0.393187843430389,0.732017182843333
"1177",1.06185151113365,-0.0907576441298805,-0.65199753086556,-2.1207942205749,0.928235429593052,-0.780044066949364
"1178",0.417070210072757,0.208768266371853,0.247770541578942,0.111496163530273,0.351965387885169,-2.49157846573684
"1179",-1.16236615136998,-0.256259438003156,-0.250507231945975,-0.262445686666173,0.0363351516200455,-0.729874198894633
"1180",-0.821084729814662,-0.851208813007366,0.95599670369311,-0.0508299850593942,1.33174603748419,0.41501015088517
"1181",-0.720488257715399,0.609953178282101,0.877184567636834,1.38694030155179,-0.00564946924379228,-0.700511438946811
"1182",-1.44327196869698,0.921665637501333,1.72014518814069,-1.81430375076757,0.871325516253629,-1.6070760297882
"1183",0.0400203344434218,-0.276425000993806,1.17425211904075,0.78598519137525,0.573086415358352,-1.84199818566219
"1184",1.22294668396681,1.41240943933766,-0.260734136623192,-1.54509175016802,-0.331751435401083,1.82753323828691
"1185",-2.44669391662971,-1.29975670806002,1.93492026873194,0.525708654265479,-2.50530926878828,0.660421942138328
"1186",0.758387891981524,0.712297110467219,-1.57112335888235,0.99689891524758,1.66886370709422,-1.78737359840074
"1187",-0.202661654123509,0.795933323089511,0.863582172158915,0.479116460178942,0.825038339888909,-0.0831420474371832
"1188",-0.76913384719501,-0.839876282547824,-0.328354636047812,-0.179672051825397,-0.338833392487454,-1.02190651880814
"1189",0.770008811410607,0.578206132275472,-1.45362548688691,2.17314448914649,-0.679683316360727,-0.147221085769491
"1190",0.64838515883954,0.686540962293143,1.01101850164654,-0.194214255715222,1.39849252276836,0.418723839219892
"1191",0.0962173786188587,1.17456138919133,0.583998144961727,-0.965630903576573,-0.347498969088665,-0.038212845281581
"1192",-0.919643353169371,0.37756691440136,0.0181024540836579,1.96290605608293,-0.142468552946507,-0.313879310763034
"1193",-0.704861777237915,-0.882308086185485,0.102990340592227,0.675610748551952,-0.987463790707561,0.536793918879229
"1194",-1.61723406227759,-0.540178024875378,-0.331051927849374,-1.64975999763756,-0.00558371857524246,-0.310586722210078
"1195",1.88089390836698,-0.493622620284833,-0.303744616021628,-0.260188018229149,2.53962206261606,1.44594534559059
"1196",-0.155594360847613,1.00801947628883,-0.197472524749392,-0.946070238565461,1.01221868486091,-1.35359656657544
"1197",-0.754513748781243,-0.596689292621206,-1.07084036150027,1.27136743626852,1.30610254884233,-1.34005974788513
"1198",-2.16095244416957,-1.16167999454155,0.205767521814965,-0.54488837719493,-1.00201125462811,-0.305933039307297
"1199",-0.429461680300403,0.504687834173648,-0.463364216864924,0.680100433183598,0.888510008905093,0.2542088134669
"1200",-0.549127904639596,0.862180555177767,0.703648225812381,-0.0636262909384464,0.014191963082834,1.19650970985479
"1201",-1.40231588288433,2.11546634775125,-0.760313417564229,-0.0804572658697892,-0.30245286446447,1.44718099872197
"1202",2.38397182312468,0.809976649383196,-0.88251498149318,0.459231454107246,0.521954464082535,-0.931909011102047
"1203",0.872944350978479,-0.00871533443474354,0.938470387914593,-0.337267525312569,1.17437377999152,-0.0410774678042819
"1204",-1.53566588717424,0.161571679545662,-2.32167664694344,-0.267193736876532,-0.324295143109762,0.382013081567873
"1205",1.1339752513847,-0.91603244499246,-0.259258664381073,0.0010887063455037,-1.00814083084302,0.98753971547468
"1206",1.04484016061832,2.20693382494596,0.726854015800581,-1.0011805860843,0.848648130308693,-0.384546660401494
"1207",0.589830688745609,-0.778606287818784,-1.17962443373155,-2.31753266230565,-0.0248557227090873,-0.175588149121397
"1208",0.399103734894867,0.126157026960951,0.0287758355279222,-1.03562042761862,-0.372490100670971,-1.04199683299475
"1209",0.14494918465514,0.769388782400096,0.479731441976519,1.6520011317658,0.366284176187985,-0.427286074337211
"1210",0.619161217607744,-1.55246131482529,-1.59170977402468,1.25766873665234,-0.949226688375498,-0.525829962926577
"1211",-1.03261910609812,0.961357770051491,-1.38539849169078,1.17452339044142,0.201414695239505,-0.83530726748586
"1212",-0.649356138275683,0.306088393303995,-2.10911797979007,-0.242402878664151,-0.271001141232612,-0.393745485373736
"1213",-1.00200725819239,-0.150156739866741,0.103738344489238,0.196262654141001,0.567793267859326,1.02884982638799
"1214",-0.165880959988503,0.46463686673784,-0.435182689435085,-1.37083503619664,1.00734742282025,0.533220998883525
"1215",0.14665629511642,-0.47080459069938,0.788167448874155,0.498012733402356,1.18057789804055,-0.067008678192989
"1216",0.602056524142745,-2.25887718314616,-2.1089999375762,-1.67893366966758,2.53374503467058,-0.32651559787836
"1217",0.529055525492821,0.670053392567069,0.503220247154161,-0.688243206082817,-1.50432523485625,2.01213841363184
"1218",1.44569584076136,-0.455077962684269,0.00284787111576569,-0.141312615177689,2.46191478632544,-1.2212316950124
"1219",0.59730928742892,1.53143210083687,0.268784295871715,0.491465816116296,-0.528920546916684,-0.146397210331981
"1220",1.25631692128956,-0.85748037582676,1.29891009406231,-0.0615682346867961,-0.0145320536064678,1.62719729151519
"1221",1.09744204280521,0.684151975021028,0.690839039577959,-0.283829894689686,0.517479132273336,-0.303960915748811
"1222",-0.58846041309898,0.562819359697308,0.585280599801311,-0.0529788314984442,0.588761247740177,2.06199587300647
"1223",0.751301281506808,-0.0468842923193951,0.0419534963934692,-1.76679901923668,1.3936658982918,-1.12710095281131
"1224",0.453514341017587,-1.14560724224296,1.20489059802964,-1.37912617561702,-1.59463665848215,2.3644910149903
"1225",0.119178234168883,0.187870408451239,0.456343154396941,-0.767674701693731,-0.438165764907583,1.4941918425154
"1226",-0.903387708305217,-1.33099731009422,-0.0183655761835728,-0.722437736624953,-0.404790369445206,-0.579940563542504
"1227",0.587982456694302,-0.76324377790596,0.659335309494228,-0.258866540136848,0.819154593910314,-0.410328317932203
"1228",0.0637287482312545,-0.725645358329737,-1.00025163535053,0.562594417330087,1.23795403597218,-1.56375080708883
"1229",-0.354835854936779,1.24911977831894,0.857200531690208,-0.0811606999718701,-1.01905295991314,1.50302956401743
"1230",0.922495744418793,-1.61096500748683,-0.581375913906673,-0.975406155490029,-0.579500948838469,-0.231908201534505
"1231",0.992325368595558,-0.858404177074635,-0.1943946149043,0.297739278134155,-0.0995902561450644,-0.752897068529242
"1232",0.873563901793506,-1.35928514408382,-0.157820500919373,0.720732409189491,1.33279790221467,0.356925058425039
"1233",-2.61104346110731,0.397417618828871,-0.229521681463799,-1.17257375874695,-1.13292606843089,1.17695201247222
"1234",-0.897316832710047,0.503619921732109,-2.43991511230794,0.040235582702961,0.592454137160785,0.241084898066081
"1235",0.937235318604616,1.75042240000579,-0.325143518762321,1.54948133966908,-0.710791353102328,1.51832361675148
"1236",-0.745336334800986,-0.741358157307463,-0.4489470800083,-1.1163700367567,0.453730688186835,-0.489409204195885
"1237",0.408539629742539,1.659318485148,-0.130239775631992,0.477905731939031,0.445591560118448,0.930414749942147
"1238",0.182912672642759,0.504766687475747,0.634191991355635,-0.752593622783278,-0.723513816349436,-0.162247037214878
"1239",1.10740229118283,0.218973365045452,-0.247485106665517,-1.10246729000189,0.230625229164246,0.949017145221044
"1240",-0.710371670379638,0.789605711169057,-1.81064815483581,0.113824390247145,-0.170876374998832,1.8114541277948
"1241",-0.0578023693607272,-0.984412401652173,-0.329840886018447,1.80895678125719,0.168897629900389,1.03323866017468
"1242",0.344923416712653,-0.213242357570118,-2.1511984705034,-0.242495812723003,-0.635627693626953,-0.0138628227962268
"1243",1.272654447469,-0.662643862957522,-0.358595699578855,-1.79315187386157,0.270477496852937,-1.33451783392214
"1244",-0.177380835242047,2.15727050543278,-2.37507708858517,-0.961870575465563,2.18673766630475,-0.988621455270224
"1245",0.290405996978282,-0.800566833836954,0.495839633545248,-0.755004643314507,-0.538801945818129,0.935064631883249
"1246",-1.34284820600392,0.0854936287212985,0.473741445446137,-0.387377386853996,-0.499204689726807,-0.303123246787401
"1247",0.633050029938162,0.499667248106428,-0.133982754892463,-0.548277877848769,0.524073459789822,-0.445028918225558
"1248",0.20681970608308,-2.2391810096854,0.536075024222084,-0.421934159809897,-0.117673592094057,0.253979599566138
"1249",0.63930734251053,0.637272850966155,-1.42925692064754,1.09739780421176,-0.85644432884451,0.399860028226807
"1250",-0.410670564967914,-1.9102553527138,1.04804093097701,1.04881307255375,-0.87627125712951,0.482615692776943
"1251",1.68535662126586,0.409234507822992,0.0274913575219892,-0.562877332174052,0.00804765852242333,1.08766237293658
"1252",-0.139826104242308,-1.77332339924562,0.415056824937627,0.305037249463002,-0.0730099616801059,-0.930535158955006
"1253",0.121138748850069,-0.664655153966872,1.17750647036235,1.18934644811616,0.325786188284711,-0.258861708435076
"1254",-0.105679176299447,0.0915714509262323,-0.133532063164766,0.334301891662195,-1.20052952871814,-1.05612918400586
"1255",0.84630489128897,-0.695419500898347,2.37562872229705,0.0283209144094804,-0.121373424654404,0.271868840506408
"1256",-0.768449023923077,-1.21992205386539,-0.954392227308281,1.30148267349866,-1.50901453456251,0.149050019646713
"1257",0.201462405268902,1.88085993732897,0.592477279702965,-0.498040468926436,-0.995122533642616,0.872483171652817
"1258",0.574569598467987,0.215273254194407,1.21020859776287,-0.559372957054496,-1.40939329055831,0.0128180023820297
"1259",-1.24523988798299,1.99162535970806,-1.24888364343599,0.420525037586002,1.33710148996398,0.290939585036936
"1260",0.227718808143363,-0.672595563787184,-1.45308629747561,-0.980039639242193,0.37508457999769,1.13618481770055
"1261",-0.593802062268665,-0.491129285803014,-0.94111439503559,-0.161583545810324,-0.766709823766376,0.782113948690611
"1262",1.42881078576221,1.94701439842952,-1.42142084709616,1.50976728753957,-0.656976874819421,0.468426478226521
"1263",0.704898068994133,0.0537337301719231,0.242533350065685,2.32210759943903,0.434505153032877,1.27162025810116
"1264",-1.72513390940011,-0.0325009468663131,0.673113124252019,0.123025903206197,-0.506556125926998,-0.0380446805405246
"1265",0.919284781932996,1.20104450097936,-1.0553521119891,0.12959954496963,1.23495170313609,0.688736345177372
"1266",0.217740926778188,-0.638926505310847,-0.275660843355245,-1.92665006753005,0.125580732850064,-0.0860244256529576
"1267",-0.561324761899199,-1.32634077685088,-0.914019742411483,0.681998584299021,0.564169623892647,0.642533688828588
"1268",-0.355585627814819,0.361004651183181,-0.969752601670496,-1.08089664752216,1.06330972717103,0.672224643830086
"1269",-1.27214216661165,-0.452668015107428,-0.755900493082387,-0.103846509026225,0.674765115957322,-0.208481227018581
"1270",0.386196851653908,-0.14384184703626,-0.663273976041362,0.423690276778957,0.605934915127396,-1.33925539097588
"1271",-1.63852313801426,0.52029912898463,-0.23654596353857,-1.24677090991258,-0.247574960168033,-1.6833998504628
"1272",-0.140262777271148,-1.582339436582,-0.685628178229337,1.76699023269667,0.0697371452470975,0.467770466060349
"1273",0.455175607836962,-1.56849172765417,1.21173246932141,0.417847586819399,-0.703779656733017,0.653401456000074
"1274",0.0833833619950522,1.17121970498048,-1.29270428270466,1.42426014844225,0.0882934715258999,-0.353556449102336
"1275",0.859173322310438,0.0154579575332237,-0.234513102305843,-0.61581200216951,-0.106852789952569,-1.053638552043
"1276",0.0505481045556819,1.02029195825466,-0.0822533629810546,-0.769691664810856,-0.717365435977854,0.0218175891645275
"1277",2.30894410422706,-0.153799965613645,0.754469858499255,1.99657193606851,-0.00653847583381713,-0.158429955044102
