"","X1","X2","X3","X4"
"1487",1.56765520903304,1.67599640139711,-0.973219627113067,-0.392845552684511
"1488",-0.623568584903308,-0.0128730555390257,-0.53117773565323,-0.0168588166552811
"1489",0.157659927095451,0.602804884302531,1.26911410220317,-0.611203366337447
"1490",1.34813996245493,-0.283150940311438,0.346850578877443,1.03696358564573
"1491",-0.270237495240191,1.42681314496959,-0.26714209015437,-0.960376137048222
"1492",0.145192050992697,1.88419628466191,0.375583202145637,-0.390768153089804
"1493",0.0558209233106003,-1.02105362133521,1.44789061780022,0.206333882839826
"1494",1.79376169663205,0.552765897690258,1.18721040760578,0.152814813902113
"1495",-0.932497999269534,-0.209260351656444,0.569560827059222,1.72267044420051
"1496",-1.44880500356778,0.926623666517355,-0.558377461682527,-0.843096929241424
"1497",-0.961562300461242,0.783588316675622,-0.820292949899391,-0.541057823319498
"1498",0.529734365125056,-1.24029839926841,-1.18791975842327,0.853669591882856
"1499",-2.09848938045452,0.339030173557119,1.98580354474386,0.660371967303519
"1500",-1.07548779748955,-0.548404498347992,-0.235837181926449,-0.811293702717652
